0.36500843918854436, 0.3937191281613601, 0.41539080750622287, 0.4243699422839031, 0.4219957239478589, 0.4033478223415598, 0.37812784480083333, 0.3579485056571265, 0.34148362365954077, 0.3087410146849378, 0.3019857577835071, 0.2882638512360908, 0.2937850840880583, 0.28347939314436416, 0.28428906064936527, 0.2858885782364164
0.4105157403577538, 0.4580797597932203, 0.5052191969682432, 0.5307003838589238, 0.5654705203661107, 0.5938081538460664, 0.6076760498116828, 0.6190056954494336, 0.6248888239349276, 0.6277214320391676, 0.6446774400308193, 0.6558968732792406, 0.6668853056513614, 0.678611927435378, 0.688632894969579, 0.7032490013394259
0.22347914363627763, 0.14662165294953267, 0.08363576954083775, 0.03920768510314567, 0.015055155406340446, 0.008124275084838513, 0.014132684864064259, 0.02770873212397694, 0.04267136254456755, 0.05332229147325792, 0.056200964720294365, 0.05123814241895741, 0.04304380388025197, 0.03264796204854508, 0.019984566582853823, 0.011680184970636356
0.36600511600437363, 0.3952985872571191, 0.411145033490643, 0.43009193103856375, 0.41947432422843095, 0.3980675710704086, 0.3781912653221742, 0.3532855724275019, 0.33243981351811985, 0.3189562764875783, 0.2991215952468753, 0.29286498430244357, 0.2900708904692726, 0.28874011051624915, 0.2913825384456435, 0.28507081368745874
0.4116769215809433, 0.4541793305853393, 0.5021040368321933, 0.5374589726225779, 0.5650262098948118, 0.5942199250769937, 0.605392584986083, 0.6153120042300205, 0.632627237812758, 0.6356705351531426, 0.6551275229516696, 0.6501996655682919, 0.669662411694265, 0.6721895051189697, 0.681420214646931, 0.7015967183515914
0.22410786349725914, 0.14756158755480675, 0.08393726256086897, 0.039114173281663514, 0.01458935371295994, 0.008345366220390917, 0.014267799149960217, 0.027852469823107927, 0.04146637183067427, 0.05260151232840611, 0.054480146470937685, 0.052861016392858964, 0.04284120566909801, 0.032646674222159514, 0.02144792130908761, 0.012386108158517302
0.3642152149199443, 0.39825908185989, 0.4139587006067745, 0.4234268540970322, 0.42038443639337164, 0.39743470870405834, 0.38033961586193676, 0.3568355259469171, 0.32590639035730806, 0.3117279525187126, 0.29039233057546593, 0.2969393180392889, 0.2874963826376457, 0.29516382065910907, 0.29713186404184655, 0.28601717348722533
0.41279748806020744, 0.45769210343570266, 0.5003438730657916, 0.536178433227749, 0.57266175401622, 0.5878304012193889, 0.6038223340795759, 0.6237428643256523, 0.6286304920902948, 0.637629561194045, 0.642289462970002, 0.6509383482332005, 0.6599375361045187, 0.6710836431542975, 0.6896872969400302, 0.7127926329496865
0.22342280174327214, 0.1468977057815816, 0.08424999987543189, 0.03869399680503611, 0.014965122687373149, 0.00803238756218125, 0.014441600594283966, 0.027582310560519793, 0.04178470237423904, 0.052462592588421154, 0.056519651645405254, 0.05367522023391624, 0.043950653533269546, 0.03255788485588608, 0.019632025628993938, 0.011938650424134972
0.3637797101951996, 0.3954101907828622, 0.41540612705825464, 0.4251275699683812, 0.4123731232977381, 0.40413721121933915, 0.38173606532450216, 0.3486748251146367, 0.3295848055376374, 0.3099078462179838, 0.30119088538574734, 0.2953864315334526, 0.2961118103629913, 0.296358471989729, 0.29068067742904197, 0.2752687166237397
0.4119319224258105, 0.4570686764387619, 0.5022886860870618, 0.5339725807110173, 0.5605197055046525, 0.5905690387582232, 0.6114524970150296, 0.6174192409653783, 0.6299168985797208, 0.6376395604114088, 0.6406330629843907, 0.6517242296674561, 0.6709870828686983, 0.675896472169867, 0.6856980045622625, 0.6932895304189037
0.22512245866035252, 0.1464766145797985, 0.08342929773837293, 0.040439119327714455, 0.015529700184191583, 0.008047313205136221, 0.014172904476622113, 0.028018064407014945, 0.041892628321818726, 0.052292231952903785, 0.05663660236480742, 0.05394266443635178, 0.043811995137570475, 0.03205634183372538, 0.020487960103310207, 0.012664778989968423
0.36294561891214333, 0.39645470898136675, 0.4142820161742307, 0.42558829996237074, 0.42395059431158394, 0.40138364803760584, 0.3743745985066557, 0.35456269462863266, 0.3281904731002457, 0.3100682076358852, 0.30273033465190813, 0.29433310589669476, 0.2852009219946232, 0.29204718599663954, 0.2938140353325277, 0.29404569058837005
