0.6856199621621787, 0.7402960751201182, 0.7888441959775391, 0.8396004492822856, 0.8682735958574965, 0.8998117269101206, 0.9264198101271257, 0.9433938796001863, 0.9608191708926569, 0.9714835834791302, 0.979317656188698, 0.9859313783287205, 0.9901604822694811, 0.9934852983150524, 0.9946587920771499, 0.9962848796444836
0.27768440744250633, 0.23004380150297268, 0.18921674204338368, 0.14995503214628497, 0.11792229010680422, 0.08941647119290697, 0.06901570391929968, 0.04937792088457591, 0.03726691104638103, 0.02686693328676862, 0.019536344485890065, 0.012914902782770283, 0.009151965394820605, 0.0064623397339716926, 0.004844483849850766, 0.0037146230892640747
0.0366956303947772, 0.02966012337645362, 0.021939061978798004, 0.010444518571487798, 0.013804114035680978, 0.010771801896853637, 0.004564485954007299, 0.007228199513215907, 0.0019139180583604568, 0.0016494832330995008, 0.0011459993256996404, 0.0011537188882114226, 6.875523344813128E-4, 5.2361949143025035E-5, 4.96724071730895E-4, 4.972642973814171E-7
0.6872330710490058, 0.7504644567803499, 0.7970359975972835, 0.8372444648928127, 0.8696104350934423, 0.9010835792153438, 0.927426463746804, 0.9456671861101867, 0.9616478762463463, 0.9717099984629984, 0.9797885012481135, 0.9857835214759828, 0.9901537972754085, 0.9934341047804642, 0.9950281880654616, 0.995322919156616
0.2758529328067268, 0.228192069674157, 0.1866478039661372, 0.14908414295950512, 0.11864032890711476, 0.09138340235818299, 0.06948553523519076, 0.050966619232896825, 0.03691340183310955, 0.025812989547396137, 0.018283800544041013, 0.012959566046651622, 0.009378658605177337, 0.006466363360561421, 0.004399630109627142, 0.0038523644787020815
0.03691399614334283, 0.021343473545019868, 0.01631619843632606, 0.013671392147492634, 0.01174923599920205, 0.007533018426959781, 0.0030880010184841104, 0.003366194654801325, 0.0014387219179284865, 0.002477011988292012, 0.0019276982080799862, 0.0012569124768875882, 4.6754411825038395E-4, 9.953185724360047E-5, 5.721818236650794E-4, 8.247163626687601E-4
0.6874194064918719, 0.7421555254891217, 0.795676939758826, 0.836117698879708, 0.868989753174592, 0.9015746362878216, 0.9271268822371526, 0.9454891645244162, 0.9592805692017423, 0.9725875607466044, 0.9793143813359411, 0.9865560221657826, 0.9902523725093413, 0.9918774939853974, 0.9948235432367092, 0.9943585134725563
0.27720972043426617, 0.23001080510274266, 0.18780979089285646, 0.15048203050429837, 0.11815813331136918, 0.09184760293835022, 0.06818627486464489, 0.05117784088393916, 0.0387119484242909, 0.027189823541182493, 0.018614495140655628, 0.013400005917244915, 0.009321715174348285, 0.006729395904664678, 0.004430350874035095, 0.004341894977810255
0.035370873073477645, 0.02783366940766388, 0.016513269347966295, 0.013400270615954897, 0.012852113513781276, 0.006577760773800395, 0.0046868428986835, 0.003332994589525499, 0.002007482371389686, 2.2261571123776075E-4, 0.0020711235234546137, 4.3971916695877806E-5, 4.259123163617599E-4, 0.001393110108344895, 7.461058877378801E-4, 0.001299591547817707
0.6861688556699129, 0.7431977918659445, 0.796801507012042, 0.8346337866250049, 0.8718663504987941, 0.8985403970757353, 0.9262689662163098, 0.945582052736688, 0.9596226223376637, 0.9720423294564868, 0.9804198207562843, 0.9864616240645315, 0.9896613180670774, 0.9936605568892996, 0.9942356876846664, 0.9947749773688689
0.2773257788591341, 0.22938242604227188, 0.18515732798451084, 0.1503987118588501, 0.11927911257978262, 0.09062862877518538, 0.06829265203511671, 0.051309652401827284, 0.03754313951990191, 0.02647047968044422, 0.01887083316054087, 0.013089515892725622, 0.009381794086300287, 0.006079655273323136, 0.004959899203821757, 0.004161290588945237
0.03650536547040932, 0.027419782091263008, 0.01804116500303642, 0.014967501515886921, 0.008854536921169012, 0.010830974148828859, 0.005438381749259062, 0.0031082948594335497, 0.0028342381398504504, 0.0014871908618142317, 7.093460834902345E-4, 4.488600425289599E-4, 9.568878467933917E-4, 2.597878355841608E-4, 8.044131103636981E-4, 0.001063732040096336
0.6897397568812327, 0.7444965876735526, 0.7951010922021939, 0.8381506772833854, 0.8729879029276759, 0.9032181059255051, 0.9275380755813464, 0.9446189382903684, 0.9604945184872015, 0.9714332380261302, 0.9799296181415611, 0.9866903517647397, 0.990050755115661, 0.9915220088078192, 0.9940900924272954, 0.9961235255818283
0.27651758797945114, 0.22873099369590721, 0.18763592600694776, 0.15109439705390756, 0.11856868828848309, 0.09144988754267838, 0.06725642043843477, 0.05247742998483866, 0.03753342901355605, 0.02629034102986694, 0.019128212273173142, 0.012671749327135473, 0.008897232716753934, 0.006170340048922554, 0.004930884716508064, 0.003841049868564377
0.03374265513884319, 0.026772418630058026, 0.017262981790376955, 0.010754925662781026, 0.008443408783553649, 0.005332006532112261, 0.0052055039808483385, 0.0029036317224299443, 0.001972052496606731, 0.0022764209429905324, 9.421695856126038E-4, 6.378989079138949E-4, 0.0010520121665169697, 0.002307651141728503, 9.790228550462779E-4, 3.542454764754006E-5
0.6835977786649129, 0.7454991511750275, 0.7946347448766711, 0.8366126754575707, 0.8708570419878116, 0.9036997358254831, 0.9252732745819394, 0.9458951006901428, 0.9611385809682973, 0.9711770340475187, 0.9813070588624929, 0.9861219916548349, 0.9898408762255501, 0.9931710050117067, 0.9946653743850419, 0.996109845112996
0.2780763453894739, 0.2307989283115934, 0.18780688227568246, 0.15040896189385922, 0.12008540339858732, 0.09129295482850001, 0.07005412720292008, 0.05165591234971272, 0.03754594173823176, 0.025782047299903684, 0.018390551154917115, 0.013472105890313689, 0.00904799281902582, 0.006805717088453898, 0.004970902866682458, 0.003873582210750913
0.03832587594528009, 0.023701920513185384, 0.017558372847237307, 0.01297836264845827, 0.00905755461359715, 0.005007309346122061, 0.004672598215918422, 0.0024489869580279306, 0.0013154772906856765, 0.003040918651452322, 3.023899828217072E-4, 4.05902454489928E-4, 0.001111130955479882, 2.327789793964507E-5, 3.6372274701761576E-4, 1.6572675721670312E-5
0.6860588187623771, 0.7442569137315986, 0.7947937205325312, 0.8354544714594629, 0.8728949111268358, 0.9010874386592261, 0.9251640578102606, 0.9437186428773743, 0.9582316599980314, 0.9720854684799644, 0.9808026706624025, 0.9863199182847043, 0.9902675587958162, 0.9929048949348036, 0.994822512861581, 0.9960031016071325
0.2772230853193264, 0.22933164746904883, 0.185990293205677, 0.15172216230488741, 0.11792792494602748, 0.09193724720239671, 0.06909657688677691, 0.0511189707538459, 0.03676520148565236, 0.026879971174495882, 0.019007883482935528, 0.013103208983302896, 0.008666054025315562, 0.006265581039292693, 0.004792863308264641, 0.0037272589285627248
0.03671809591786057, 0.026411438798873237, 0.019215986260984697, 0.012823366235791079, 0.009177163927104695, 0.006975314138473346, 0.005739365303837923, 0.00516238636673308, 0.005003138513676606, 0.0010345603443872508, 1.8944585482150742E-4, 5.768727317448704E-4, 0.0010663871777643551, 8.295240243368406E-4, 3.846238289092604E-4, 2.6963946224431835E-4
