7.358207659445355E-4, 2.6581710692830975E-4, 3.526714386359052E-4, 5.78992130927549E-4, 1.0267842529128725E-4, 0.0010417938927370037, 1.555208743229679E-4, 4.3708904407413376E-5, 7.904694616152753E-4, 3.894523553139514E-5, 4.873827904939231E-6, 8.378046670342741E-5, 3.682193591844147E-5, 2.4086112654132102E-5, 4.7071550004624456E-5, 1.8139455872070586E-5, 1.8553148884679877E-5, 7.861063722090035E-6, 3.71323030783666E-5, 1.1654238580261443E-5, 3.506310440008599E-5, 2.5424304718776788E-5, 9.06991972447406E-6, 2.9519367390803313E-5
0.9885583101937822, 0.9889908739748139, 0.9884999797573804, 0.9883366307766221, 0.9876022357894966, 0.9881652238649902, 0.9880125997583339, 0.9887167811461921, 0.9891649828228364, 0.9914201384806217, 0.993813062454748, 0.9954590214771504, 0.9968792845046768, 0.9975754872975858, 0.9984237686912835, 0.998851010319704, 0.9992598703536999, 0.999510157177261, 0.9996210253016263, 0.9997910487841153, 0.9998810668802746, 0.9998731058801446, 0.999936672816073, 0.9999538628203646
0.010933814152731813, 0.010160398056887954, 0.009987128097174633, 0.010879072107701874, 0.011708313439527072, 0.011628630289871657, 0.011815923663342597, 0.010911726799010141, 0.009771239637692516, 0.007935984361372975, 0.006168506922354358, 0.0045218444638228834, 0.0031082205423171123, 0.0024030024126097498, 0.0015591227815220116, 0.0011057958598101997, 7.028154299839311E-4, 4.655365321338506E-4, 3.559055844002413E-4, 1.7928930753942766E-4, 1.0635230491045401E-4, 1.0237196170602157E-4, 5.239855890848774E-5, 3.545182240292857E-5
5.078756549563682E-4, 8.487279683491895E-4, 0.0015128921456681696, 7.842971155035032E-4, 6.894507710504962E-4, 2.0614584492336264E-4, 1.7147657803585003E-4, 3.71492054520077E-4, 0.0010637775389107263, 6.438771571836417E-4, 1.8430621796708792E-5, 1.9134058135467872E-5, 1.24949518122153E-5, 2.151028861925564E-5, 1.7108525928623E-5, 4.319381918661141E-5, 3.731421453869382E-5, 2.430628879488401E-5, 2.3069112543766995E-5, 2.9661906115501993E-5, 1.2580812221653722E-5, 2.452215613584928E-5, 1.0928622862912534E-5, 1.0685354467293296E-5
0.9884150518407466, 0.9893620030153957, 0.9890183620357615, 0.9890571131299146, 0.9884515462289587, 0.988436301680927, 0.9882832010922799, 0.9888205117975185, 0.9896044383582963, 0.9919968573422385, 0.9936045627649759, 0.9955084007930548, 0.9965896853849203, 0.9974936118799609, 0.9983014601612668, 0.9987990975409298, 0.9993246330740357, 0.9994701487787546, 0.999624536384401, 0.999778752021723, 0.9998545288176066, 0.9999092073476544, 0.9999248933148593, 0.9999488112577409
0.010478994560222934, 0.010584666033811049, 0.010438761206288531, 0.010821144877482475, 0.010909058571734086, 0.011546728697231867, 0.011575409981565718, 0.011158260446753106, 0.010052988888085864, 0.007522759121235021, 0.006386350234874324, 0.004479464130982565, 0.003379459416701281, 0.00245566238758026, 0.0016780147374558401, 0.0011579820551700457, 6.665849234030449E-4, 5.066309303600728E-4, 3.4477792559531615E-4, 2.0153335200992788E-4, 1.3540531288850475E-4, 7.088028610370552E-5, 4.783426913991855E-5, 4.289205509927098E-5
0.0011059536006930355, 5.33309508471543E-5, 5.428767581676943E-4, 1.217419925657456E-4, 6.393951994572865E-4, 1.696962156313162E-5, 1.4138892554928326E-4, 2.122775503838291E-5, 3.425727530231036E-4, 4.803835357049005E-4, 9.086999120785997E-6, 1.2135074879817548E-5, 3.0855197021934834E-5, 5.072573128051108E-5, 2.0525099949202964E-5, 4.292040241322769E-5, 8.782000899269413E-6, 2.322028947164816E-5, 3.068568805916114E-5, 1.9714624491111676E-5, 1.0065867235953073E-5, 1.9912363760874472E-5, 2.7272413596671274E-5, 8.296684800318803E-6
0.989042499175774, 0.9886028986629325, 0.9876265965419991, 0.9888130752633548, 0.9886362390203322, 0.9879289013482038, 0.9873798453716978, 0.9874517735017599, 0.9897041086165599, 0.9920759910472284, 0.9933071044279773, 0.9956353923881279, 0.9965740812013373, 0.997758343744736, 0.9982774967865651, 0.9988503093843861, 0.9992102043333675, 0.9995268185818356, 0.9996624518811434, 0.9998028319633026, 0.9998476957807322, 0.9998785260861778, 0.9999124386772055, 0.99993750391681
0.010739756462517206, 0.010834141907064209, 0.009980876052544238, 0.010998992375758257, 0.010337525193405691, 0.01136941347957379, 0.011705083668417103, 0.011455965441974235, 0.009633107918659376, 0.00756376491379356, 0.006660591270035801, 0.0043346576768503245, 0.003412666701864526, 0.0022269854543912056, 0.0016642283249760133, 0.0011283788479461087, 7.60343792941453E-4, 4.560354261167396E-4, 3.1129399979422314E-4, 1.872711194790365E-4, 1.231660132042637E-4, 9.536244495357229E-5, 5.362754657507874E-5, 4.8338840381534866E-5
2.177443631908265E-4, 5.629594301076804E-4, 0.0023925274055621075, 1.8793236079067926E-4, 0.001026235786475595, 7.016851721514904E-4, 9.150709598201513E-4, 0.0010922610558253129, 6.627834640957354E-4, 3.6024403852913964E-4, 3.230430083110984E-5, 2.9949934142869212E-5, 1.3252095440464506E-5, 1.4670799845087833E-5, 5.827488706430003E-5, 2.1311766116890725E-5, 2.9451871743061797E-5, 1.714599032703667E-5, 2.6254117186229548E-5, 9.896914962946216E-6, 2.9138203761271668E-5, 2.611146654790737E-5, 3.393377417230291E-5, 1.4157240551453113E-5
0.9891091723392761, 0.9886742341168504, 0.9879360039013578, 0.9892093360928824, 0.9882261536923898, 0.9886620526547695, 0.9877386386174729, 0.9886171605183288, 0.9903219012612102, 0.9920760441226143, 0.9937596011620952, 0.9953100499479534, 0.9965841687299507, 0.9976339127466757, 0.9982575543059955, 0.9988959230007396, 0.999217460997836, 0.9994794881332547, 0.9996704285737054, 0.9998185691309094, 0.9997963506247824, 0.9999053480876537, 0.9999058724566596, 0.9999584379564884
0.010840717468887118, 0.011125847792992895, 0.010677669289222716, 0.010372762141820016, 0.010981119073251893, 0.011183286853012155, 0.011320048722049728, 0.010673106089451606, 0.009628913234127845, 0.007872715795731407, 0.006232943609188963, 0.004617029975406954, 0.0033901381628738754, 0.0023403674444527327, 0.0017222349382157564, 0.001084000878539821, 7.542274985528091E-4, 4.842125638155041E-4, 2.985711944665902E-4, 1.7108602231522604E-4, 1.6876769259433736E-4, 8.395285462326583E-5, 6.206041193940621E-5, 3.084888021255687E-5
5.011019343984706E-5, 1.9991809058187847E-4, 0.001386326809345628, 4.179017655521808E-4, 7.927272345979234E-4, 1.5466049223054554E-4, 9.413126602800109E-4, 7.097333919968737E-4, 4.9185503950147655E-5, 5.12400812526431E-5, 7.455228036883283E-6, 7.292007621891939E-5, 2.569310599186627E-5, 2.571980752419156E-5, 2.0210754387045018E-5, 2.007611909346834E-5, 2.831150187938803E-5, 3.629930123804037E-5, 3.100022985745414E-5, 1.0344844600351864E-5, 3.488168059980016E-5, 1.0699055333095365E-5, 3.206712895482638E-5, 1.0713160645814987E-5
0.9885320864202716, 0.9875820853911884, 0.9887666509818085, 0.9893869113490524, 0.9888019687431017, 0.9869713725836661, 0.9875775601262844, 0.9877353157415277, 0.9896985391884245, 0.9925593591308395, 0.9939972792486789, 0.9954261353985048, 0.9963600255114003, 0.9975721902260372, 0.9982868287238909, 0.9988411413932862, 0.999299929497339, 0.9994956610560697, 0.9996908224222469, 0.9997481112172069, 0.9998548156782946, 0.99989237214073, 0.9999420161778254, 0.9999430212563617
0.0104964456712084, 0.009778813566491771, 0.01025991122252478, 0.010468755135664639, 0.010612520465820048, 0.011575319165540636, 0.012054572424185072, 0.01118146139154266, 0.009172413795983336, 0.0068764919962389206, 0.005952689953160487, 0.004563392506017375, 0.0036039573776181695, 0.0023845636269363, 0.0016731246151891802, 0.0011231189854958258, 6.569113650742416E-4, 4.7832597365107945E-4, 2.9680071878030075E-4, 2.307653145059273E-4, 1.2918195873373638E-4, 8.364101485599517E-5, 4.4824534920348545E-5, 2.6848538809582872E-5
9.714679099642224E-4, 0.0026391010424472376, 9.734377959752468E-4, 1.443335151423119E-4, 5.855107911764085E-4, 0.0014533082506311586, 3.6786744924304865E-4, 0.0010832228661966199, 0.0011290470150083823, 5.641488722425028E-4, 5.003079716101944E-5, 1.04720942207932E-5, 3.6017109534965575E-5, 4.3246145968281826E-5, 4.0046659551763644E-5, 3.573961927736625E-5, 4.315913628626545E-5, 2.6012968714488353E-5, 1.2376856655141414E-5, 2.11234661285142E-5, 1.6002360970298384E-5, 2.3986842143657832E-5, 1.3159284768007895E-5, 3.0130202116674103E-5
0.9888038729498492, 0.9888600239010581, 0.9890358369826191, 0.9894936261461086, 0.9890645249738788, 0.9884350826089205, 0.9877629450141464, 0.9882335622424224, 0.9900743801814657, 0.9923199667523813, 0.9937997283146571, 0.9957528679077652, 0.9967758717010593, 0.9976504818553712, 0.9982684828385036, 0.9989243823655676, 0.9992846686863515, 0.999506312765811, 0.9996628983419826, 0.9997953220343794, 0.9998399365830659, 0.9998998862590344, 0.9999374696488506, 0.999952081837139
0.010189058445253816, 0.010443981858075916, 0.01051914088664062, 0.010431478391989876, 0.01080025025308572, 0.011465430948310519, 0.011809000219441259, 0.011433157743543787, 0.009535662267518386, 0.007534188756746586, 0.0061967562146315125, 0.004203321729649825, 0.0031878482228202094, 0.0023157988953538097, 0.001709055027556378, 0.0010382024554990014, 6.803003757074591E-4, 4.628309674284481E-4, 3.1237280606224006E-4, 1.8673358740297453E-4, 1.447645768151388E-4, 8.12704541934621E-5, 3.8117010353059204E-5, 3.5990110175659475E-5
0.0010070686063467999, 6.959942407378446E-4, 4.4502213101614584E-4, 7.489546218367746E-5, 1.3522477327951928E-4, 9.948644271772422E-5, 4.2805476610589355E-4, 3.3328001378101445E-4, 3.8995755062939887E-4, 1.4584448966782312E-4, 3.515469811640271E-6, 4.3810361724731415E-5, 3.6280074977858555E-5, 3.371924809186607E-5, 2.2462132605178685E-5, 3.7415177336352424E-5, 3.503093597566494E-5, 3.0856265257948884E-5, 2.4728850198821106E-5, 1.7944375934478036E-5, 1.529883845835712E-5, 1.8843284453572346E-5, 2.4413338235721717E-5, 1.1928050022537E-5
