0.6681743831595337, 0.8352253631502461, 0.9335575751368864, 0.9593073941290575, 0.9736905457864357, 0.9890968582939299, 0.996332518230228, 0.9990225378422747, 0.9999665000124236, 0.9994716812491017, 0.999276359533257, 0.998855078970246, 0.9987607111221087, 0.9989585919801764, 0.9991677970976083, 0.9993583034626637, 0.9995108208205016, 0.9997242840553384, 0.9997664747366082, 0.9998727941368449, 0.9998896419120077, 0.9999373310603352, 0.9999275713023363, 0.9999499915871527
0.048497599523103695, 0.042125925009863945, 0.031182196587284723, 0.026529702916540197, 0.02158007328186016, 0.010449302679605142, 0.003489310161544487, 7.6437975933743E-4, 1.2983710872315E-5, 3.894642228416213E-4, 7.067867343756178E-4, 0.001110840302305878, 0.001231574799419279, 9.971376583893154E-4, 7.714097745994031E-4, 5.730075665941509E-4, 4.681251461864062E-4, 2.6967905878416774E-4, 2.2281809365415448E-4, 1.1901023844938283E-4, 8.080593245084445E-5, 5.75391340733389E-5, 5.523297535353088E-5, 1.7444555379986945E-5
0.283328017317118, 0.12264871184047872, 0.03526022827410907, 0.01416290295510461, 0.004729380931377524, 4.5383902437403495E-4, 1.7817160688027983E-4, 2.1308239852271983E-4, 2.0516276777307336E-5, 1.3885452646549782E-4, 1.6853731035381368E-5, 3.4080724276004974E-5, 7.714077699959396E-6, 4.427035952239895E-5, 6.0793128642355136E-5, 6.868896780630549E-5, 2.105403178908927E-5, 6.0368845249797985E-6, 1.070716766388106E-5, 8.195622672716515E-6, 2.9552154431045227E-5, 5.129804251000403E-6, 1.7195719258948367E-5, 3.256385397249387E-5
0.6583890963204959, 0.8356808439954237, 0.9339439652792756, 0.959402367321641, 0.975998881409446, 0.9895009768872524, 0.9958909918871035, 0.9992163368807149, 0.9999258013597696, 0.9995575038456236, 0.9992172725446212, 0.9989374528604152, 0.9989631933903609, 0.9989299143468655, 0.9992480437511434, 0.999446512546603, 0.9995386551182692, 0.9996686339284325, 0.9997969620152268, 0.9998544902523299, 0.9999087625507488, 0.9999300111580206, 0.9999277662912163, 0.9999394009555969
0.04847368169159557, 0.04220357367766524, 0.03208429470475617, 0.026585014619377092, 0.02071987331994321, 0.009922150424917649, 0.003671905484663092, 6.71625065274388E-4, 2.1058442782916205E-5, 2.615540914104182E-4, 7.367283550349408E-4, 0.0010528233635891681, 9.5257746881985E-4, 9.480352655946728E-4, 7.385416033251003E-4, 5.254613187663733E-4, 4.0678889113493553E-4, 3.1208400861378825E-4, 1.7587619811445848E-4, 1.1980843865418787E-4, 7.441601586120806E-5, 6.721140832400203E-5, 6.0279489367960485E-5, 2.7334901090465508E-5
0.29313722198786574, 0.12211558232749728, 0.03397174001452067, 0.014012618059409801, 0.0032812452709339783, 5.768726899388933E-4, 4.371026266127884E-4, 1.1203805347012941E-4, 5.314019721883559E-5, 1.809420616851134E-4, 4.599909842647966E-5, 9.723773814338888E-6, 8.422914033988875E-5, 1.2205038584514822E-4, 1.3414645885303714E-5, 2.8026132124327164E-5, 5.455598945885019E-5, 1.9282061931917652E-5, 2.716178467996672E-5, 2.570130731116167E-5, 1.6821431716307296E-5, 2.777431793547387E-6, 1.1954216276559217E-5, 3.326414000655843E-5
0.6665725215211934, 0.8365035552880002, 0.9314239551664758, 0.9611813238393664, 0.9728750558527318, 0.9904733769245094, 0.9964425161931566, 0.9988878306810527, 0.9999233799510044, 0.99969115744335, 0.999126732789283, 0.998934025359663, 0.9989671806547077, 0.9991456425335324, 0.9993621025381936, 0.9994613016198313, 0.9995295507435333, 0.9996931578889903, 0.9997945171128405, 0.9998621818295491, 0.9998634163504962, 0.9999171170304689, 0.999938454441742, 0.9999754977133823
0.0479963221122116, 0.04121213646798686, 0.03226006380148145, 0.026441532419821726, 0.022233968295026472, 0.009501012706101663, 0.0034103439109747407, 8.091165106073454E-4, 2.1267971870344735E-5, 3.086369513030886E-4, 7.934854718084834E-4, 0.0010508797340993202, 9.861958875052826E-4, 8.394373323444229E-4, 6.161294058853181E-4, 5.209281189602457E-4, 4.568998615693725E-4, 2.6775632728918156E-4, 1.9979332726250212E-4, 1.2424198603468097E-4, 8.263995722782015E-5, 7.411266666887668E-5, 4.498890408195539E-5, 1.2851744624254352E-5
0.2854311563664729, 0.12228430824482119, 0.03631598103038559, 0.012377143741253899, 0.004890975852665087, 2.5610371134951053E-5, 1.4713989454889559E-4, 3.030528087126194E-4, 5.535207717961149E-5, 2.0560444887349704E-7, 7.978173701146852E-5, 1.5094904717950406E-5, 4.662345706736028E-5, 1.4920132265680666E-5, 2.1768054003207585E-5, 1.777025880856403E-5, 1.3549392818397617E-5, 3.908578257074956E-5, 5.689558288256465E-6, 1.357618236904324E-5, 5.3943691056263085E-5, 8.770301594407013E-6, 1.6556650734245388E-5, 1.1650538329191403E-5
0.655478348441169, 0.8256089635025894, 0.9312889488074876, 0.9633957649452543, 0.9758690730751123, 0.9899201329377304, 0.9960642646853514, 0.9993042522561476, 0.999815817097616, 0.9997275345677872, 0.9991791988341179, 0.9990732800790388, 0.9990058513389025, 0.9990872893671648, 0.9992536087208759, 0.9993277739528987, 0.9995631152706215, 0.9997670157414913, 0.9997478896498171, 0.9998570680774044, 0.9998641172054429, 0.9999122217235621, 0.9999256082416628, 0.9999562017209437
0.0482345974178918, 0.04296387854613501, 0.03310456908644302, 0.026157260183236903, 0.021098005205245598, 0.009975166969164265, 0.00361023514140465, 6.906924935430514E-4, 2.443529111849865E-5, 2.5604982025312524E-4, 7.572402828177327E-4, 8.86535914517165E-4, 9.872286019791707E-4, 9.125729085700518E-4, 7.219679172240556E-4, 5.722283024789019E-4, 4.2930297376861956E-4, 2.2578234469742292E-4, 2.0097571460600888E-4, 1.3095077099955642E-4, 7.944912833137552E-5, 5.6401433526059606E-5, 2.9912672522776574E-5, 3.1762853748112264E-5
0.2962870541408122, 0.1314271579516531, 0.035606482104285804, 0.010446974869079424, 0.0030329217193621905, 1.047000922753808E-4, 3.25500171588741E-4, 5.055250660176661E-6, 1.5974761076006417E-4, 1.641561065600372E-5, 6.35608812344405E-5, 4.01840046118061E-5, 6.9200586994936654E-6, 1.3772267195443942E-7, 2.4423362969604114E-5, 9.999774177899836E-5, 7.581754090672597E-6, 7.201912405884665E-6, 5.113463377446237E-5, 1.1981149759736668E-5, 5.64336645195925E-5, 3.1376841215920875E-5, 4.447908217534058E-5, 1.2035421296502081E-5
0.6480807941879256, 0.8403692664218659, 0.9367804161669192, 0.9608094157625372, 0.9734807714307228, 0.9902188298518486, 0.9958200566099937, 0.9992790127509144, 0.9998822025562742, 0.9996987513452054, 0.9991230189315073, 0.9989609389155447, 0.9989976677588169, 0.9989823417594674, 0.9992080996998491, 0.9993723670924486, 0.9995009311765319, 0.9996653322661179, 0.9997916226620521, 0.9998415117795925, 0.9998568888961373, 0.9999112158876473, 0.999955669997009, 0.9999579748909236
0.05036456610906479, 0.04193057535328111, 0.03161869420730798, 0.02623813315156606, 0.021705631254851743, 0.009719719572871422, 0.003474289905998542, 6.853908520737176E-4, 2.6114192461998163E-5, 2.9908338118589866E-4, 8.166607037592944E-4, 0.0010215086874236041, 9.776965054417066E-4, 9.582935475225633E-4, 7.809241306574728E-4, 5.06346262222966E-4, 4.129607132238919E-4, 2.983273192838821E-4, 1.9308859008397564E-4, 1.2022950411786691E-4, 1.0485173029693625E-4, 6.264960545674744E-5, 3.30177841572831E-5, 2.727200929800342E-5
0.30155463970261115, 0.11770015822544096, 0.0316008896248066, 0.01295245108365756, 0.00481359731501058, 6.145057759940223E-5, 7.056534826186027E-4, 3.5596395893371026E-5, 9.168325126687445E-5, 2.1652728260300686E-6, 6.0320362381728566E-5, 1.7552395278430753E-5, 2.4635735592587937E-5, 5.9364690993737526E-5, 1.097616767339581E-5, 1.2128664305457377E-4, 8.610810899354991E-5, 3.6340412543683345E-5, 1.5288746216315593E-5, 3.8258714322195604E-5, 3.8259371994752236E-5, 2.6134504798417508E-5, 1.1312215617747428E-5, 1.4753096560059806E-5
0.6669494063954907, 0.8345003839454643, 0.9335075970614302, 0.9665444343196051, 0.9715364039309802, 0.9890757765601647, 0.9963014534345661, 0.9991740642783149, 0.9999219660481238, 0.9997241066436088, 0.9992339627799962, 0.9989106428221246, 0.9987746262681948, 0.9990387457914425, 0.9992847861335706, 0.999323210871823, 0.9995220485247545, 0.9996384646291235, 0.999752315141623, 0.9998458058766226, 0.999887300015514, 0.9999457247946979, 0.9999408665838089, 0.9999473597088875
0.046999108623177556, 0.04226205039484082, 0.03167012980450926, 0.025668761140649622, 0.02216609918543585, 0.009063075168791032, 0.003551856793037168, 6.939399595620097E-4, 1.3186551122997037E-5, 2.65343691894847E-4, 7.56912967300643E-4, 0.0010446527291929908, 0.001125935539000504, 8.890462229849908E-4, 6.867811944621254E-4, 5.489796510144114E-4, 4.286660431604053E-4, 3.3562288976934896E-4, 2.0817713346002866E-4, 1.4096712595969768E-4, 7.480397615772115E-5, 4.758118475536306E-5, 2.8096341037009054E-5, 2.1143902355618016E-5
0.2860514849813141, 0.12323756566017405, 0.03482227313198636, 0.007786804540343237, 0.00629749688452344, 0.0018611482731578934, 1.4668977086810717E-4, 1.3199576243987275E-4, 6.484740114245924E-5, 1.0549663486025639E-5, 9.124250853104974E-6, 4.470444654149327E-5, 9.943819246663739E-5, 7.220798399941225E-5, 2.8432669958711258E-5, 1.2780947458855348E-4, 4.928543098526569E-5, 2.591248015639322E-5, 3.950772312313978E-5, 1.3226995526930652E-5, 3.789600659340328E-5, 6.694018345044038E-6, 3.1037071362564764E-5, 3.149638507885021E-5
0.6615764621450141, 0.8398180698075759, 0.9319291958313303, 0.9602991488369602, 0.9751672131235861, 0.9902402598934941, 0.9962464264251901, 0.9992998625981244, 0.9999131291467539, 0.9994491773721583, 0.999263756919474, 0.9989682964745653, 0.9987941819572291, 0.9990465526414153, 0.9991391055986311, 0.9994451261434572, 0.9995084202696413, 0.9996884102603805, 0.9997495588457539, 0.9998529461713955, 0.9998643465775857, 0.9999349485110302, 0.9999489255464052, 0.9999696176357455
0.04668377306988977, 0.04212197408143106, 0.03283974848727209, 0.026602578757385337, 0.021693525436902058, 0.009708517348947707, 0.003680371818938229, 6.541895008722912E-4, 2.8243826042971608E-5, 3.209412720808061E-4, 6.727875463006353E-4, 0.0010030443469004916, 0.0011283700198579112, 9.098343629797834E-4, 8.512064256826018E-4, 5.519624301888626E-4, 4.3169969477185015E-4, 2.894085002128169E-4, 2.3442988316845265E-4, 1.1300040579673622E-4, 9.805398847743729E-5, 5.608967400301258E-5, 1.7766084530994684E-5, 1.3944781679485816E-5
0.2917397647850263, 0.11805995611183412, 0.03523105567935335, 0.01309827240325444, 0.0031392614402170347, 5.122275929585329E-5, 7.320175424296068E-5, 4.5947900816476275E-5, 5.862702748685915E-5, 2.2988135466691251E-4, 6.345553241475434E-5, 2.8659176040211323E-5, 7.744802256822304E-5, 4.36129940940806E-5, 9.687976484263163E-6, 2.9114243081426305E-6, 5.988003477867384E-5, 2.218123818791958E-5, 1.6011269028202865E-5, 3.4053420406033805E-5, 3.759943250635593E-5, 8.961813588949748E-6, 3.3308365093467245E-5, 1.6437578896555338E-5
