0.07649471014164386, 0.05498824521321316, 0.038439668975193325, 0.030280184140648432, 0.023544860980141104, 0.020388899136736745, 0.018870534863739147, 0.01823720966340625, 0.016275592690648148, 0.015092978793130743, 0.01389003184411925, 0.012249797869537423, 0.01202155281104043, 0.011824413685468075, 0.011087956790678278, 0.00950388498623554
0.23294612165737694, 0.20651760136340563, 0.17576182533906634, 0.14488921942908103, 0.11617444264218395, 0.09175215465795586, 0.06948232835540197, 0.05257089066861545, 0.038449193860980696, 0.027180397467275894, 0.01937360218865479, 0.013415026908028269, 0.009720592395594668, 0.0065704351068707175, 0.004744556427312169, 0.0035485900670179636
0.6927840751270715, 0.7419009839972411, 0.7864877247119271, 0.8252658048042573, 0.8596478298569925, 0.8866942655297914, 0.9113737672497714, 0.9292860066837463, 0.9453581438169102, 0.9574279487113195, 0.9667069533618999, 0.9735319123286037, 0.9790692680942295, 0.9822637806247954, 0.9845400031692106, 0.9862129039675925
0.07426980321442231, 0.051581414638397244, 0.03775044994805899, 0.029844975765799385, 0.024177727500056007, 0.021553579811670175, 0.01914390439427155, 0.01814310264713492, 0.016192662321491642, 0.015391653820959536, 0.013919444448853823, 0.01305306076281774, 0.01121013950953436, 0.011165784267601555, 0.010715440403036371, 0.01023850596422375
0.23360116224018748, 0.2060688082593779, 0.17619689490711646, 0.14446180834869787, 0.11756712382945485, 0.09169515696013779, 0.07028934581538056, 0.05207385251979895, 0.03895928820635971, 0.027804728938300088, 0.019215620726848973, 0.013358902471870718, 0.009138267834262184, 0.006589885805177358, 0.004742278337047674, 0.003842853035208449
0.6940914076337283, 0.7401303014036578, 0.7864029668965797, 0.824550192823185, 0.8575982115780144, 0.8859119203816864, 0.9116396028390328, 0.9297857225434358, 0.9445526647697786, 0.956525597285027, 0.9668307768110204, 0.9742353312650142, 0.9787525154819791, 0.9818857749443054, 0.984346931726725, 0.9863588582935279
0.07230743012509161, 0.05380089033599336, 0.037400138195389246, 0.03098799882734361, 0.024834664591885918, 0.022392922657626997, 0.01807105134504388, 0.018140424936278897, 0.016488047023269593, 0.015669673776149272, 0.01395360246149105, 0.012405766262475314, 0.01210921668311633, 0.011524339249937855, 0.010910789935596807, 0.009798288670605062
0.23272718621273192, 0.20550570706993485, 0.17514647775296038, 0.14517377679681043, 0.11593962236582235, 0.090812233365975, 0.07028354173701457, 0.052300606767209115, 0.037651981000068814, 0.027512027129962778, 0.019155997306204185, 0.013766042353463383, 0.009013988305367822, 0.006753718585831665, 0.004994986512650104, 0.003934666777321711
0.6935199013629663, 0.7409915343509593, 0.7845588235133661, 0.8231484636203628, 0.8579697397688216, 0.8850285107020537, 0.9095385850647549, 0.9304839878093571, 0.9451052815828022, 0.9574997567397865, 0.9653950198392295, 0.9737030460260011, 0.9788416003229589, 0.9817560052707013, 0.9853198247167352, 0.9865797228950479
0.07375291242483624, 0.053502758578132595, 0.040294698732829065, 0.03167775958220672, 0.026090637864608617, 0.024159255931436162, 0.020177873197848546, 0.01721540542286442, 0.017242737416747804, 0.014988216129539248, 0.015448982854016068, 0.012530911619921065, 0.012144411370971598, 0.011490276142154908, 0.009685188770166444, 0.009485610327089713
0.23186693536890302, 0.20489864728310267, 0.17527301205699652, 0.14449834255730235, 0.11700705483219949, 0.09203461273729369, 0.07010544781325623, 0.05224911045415689, 0.03808949330896823, 0.027451296777879875, 0.01873274860215038, 0.013391384399404143, 0.009416991452973767, 0.006578357910685519, 0.004596230972311828, 0.003888684589841381
0.6920297980636729, 0.7416874051018929, 0.7855980854299177, 0.8256627295766567, 0.8575786590450989, 0.88763259066853, 0.910355472272737, 0.9304339156452563, 0.9445152465390577, 0.9572744848296308, 0.9667617582553661, 0.9737070672047697, 0.9779955176583857, 0.9827763528676607, 0.9849579584754128, 0.9862418574670864
0.07610326656657335, 0.05341394761404569, 0.03912890251212279, 0.02983892786521755, 0.025414286122043564, 0.02033279659362037, 0.019539079913471046, 0.017316973900085072, 0.01739526015145709, 0.015274218391955812, 0.014505493141986845, 0.012901548395133347, 0.012587490887911659, 0.010645289221087033, 0.010445810551623467, 0.00986945794261895
0.23366011952157395, 0.20541515087204584, 0.17579509404798518, 0.14606744203516786, 0.11683250741250437, 0.09104641916344028, 0.06965908056944681, 0.051954048809326546, 0.038082877656803626, 0.027648171497620697, 0.01931016716022506, 0.013708269076326189, 0.009095717356458623, 0.0066617214675064994, 0.004865036009035067, 0.003815167619843187
0.6930982016312136, 0.7436748546489377, 0.787247509160448, 0.8247390906789506, 0.8599255415261385, 0.8874537287007652, 0.9101068415758289, 0.930583435699568, 0.9455997555331156, 0.9581296966664908, 0.9670733405589208, 0.9739890614154514, 0.978858750777448, 0.9821673599107932, 0.984726988235282, 0.9861077853435783
0.07324167884618067, 0.0509099944779341, 0.036957396790715906, 0.029193467285134916, 0.023241951060668065, 0.021499852135336398, 0.020234077854284802, 0.01746251549068839, 0.016317366809647516, 0.01422213183529615, 0.013616492280211211, 0.012302669507614241, 0.012045531865467134, 0.011170918621133974, 0.010407975754486794, 0.010077047036117878
0.2335620417797756, 0.20686273908927916, 0.1759205850669404, 0.1458276576104175, 0.1163859563641526, 0.09100467842107161, 0.06950767797608891, 0.052369766562704145, 0.03770874062227037, 0.027005702521892175, 0.019197427499195258, 0.013269479203255038, 0.009224294798434238, 0.00679364445781769, 0.0048416240688984105, 0.0038760672305659773
0.693904760384128, 0.7429549968705746, 0.7846992168288277, 0.8243129654419935, 0.8576716611140094, 0.8872481997684346, 0.9108431639158124, 0.9309956120293824, 0.9458077066988629, 0.9581628048055999, 0.9669743181277898, 0.9740075951153411, 0.9786209119812815, 0.9824074188608161, 0.9850146489603837, 0.9862805924436625
0.07253319783499247, 0.05018226403912293, 0.03938019810340556, 0.029859376946869354, 0.025942382521114214, 0.021747121809951794, 0.019649158107565748, 0.016634621407417973, 0.016483552678297653, 0.014831492671983349, 0.01382825437247696, 0.012722925680700423, 0.012154793219668824, 0.010798936680709043, 0.01014372697021454, 0.009843340325360701
