0.6905945760809707, 0.7400527792372905, 0.7976968733336507, 0.8383498811665656, 0.8697917678358673, 0.9013709156267072, 0.9259620503295783, 0.9418997459282287, 0.9593211835097527, 0.9694141305402868, 0.9799299311518008, 0.9863055042645824, 0.9900593748454515, 0.9934380230959877, 0.9951075965663146, 0.996035671639649
0.27696311443267035, 0.22878780190316098, 0.18619047645182052, 0.1519151498334195, 0.12118596709178675, 0.08957245477014529, 0.06951124560855065, 0.049346799494043414, 0.03783449944094201, 0.025502420347159688, 0.018118740998629135, 0.013437066543475635, 0.009200111863275132, 0.006454767914538415, 0.004754015343353802, 0.003937587914219755
0.03244230948603039, 0.031159418859180152, 0.016112650214019846, 0.009734969000169836, 0.009022265072277682, 0.00905662960293981, 0.004526704061921, 0.00875345457778971, 0.002844317049494964, 0.005083449112435266, 0.001951327849734045, 2.5742919223126453E-4, 7.405132915483874E-4, 1.0720898983098413E-4, 1.383880905606457E-4, 2.6740446322688475E-5
0.6887423611861656, 0.7441994884254056, 0.7934892322719385, 0.8332945579814613, 0.8770808258359258, 0.9032580009213856, 0.924368344046029, 0.9448008456017903, 0.9613135631358268, 0.9716449155628789, 0.9795559614402632, 0.9853824187525065, 0.9903883359991765, 0.9926098068097307, 0.994301932868272, 0.9960187613281004
0.27746707046491487, 0.22974693782464647, 0.1866768723642292, 0.15127019424229182, 0.11781936280866231, 0.09016633254166365, 0.06959461651386376, 0.05170118286437699, 0.03763207615609877, 0.026609344146920608, 0.017827282704960985, 0.01343424056434535, 0.009165459669779729, 0.005886576961013217, 0.004876483172448593, 0.003942874310536321
0.03379056834811474, 0.026053573749322732, 0.01983389536325346, 0.015435247776273853, 0.005099811355040621, 0.0065756665370942605, 0.006037039440064449, 0.0034979715338962023, 0.0010543607084119468, 0.001745740290460184, 0.002616755854768174, 0.0011833406832102203, 4.462043313543367E-4, 0.0015036162294842855, 8.215839593836013E-4, 3.836436139829718E-5
0.6861427721370601, 0.749479304487477, 0.7891930869734184, 0.8364890957552497, 0.8750174324714999, 0.9045199345401553, 0.925765704577169, 0.9451116497805506, 0.9606849884736333, 0.9715143793833203, 0.9792268433378157, 0.9862802499233075, 0.989745544590435, 0.9919914025285974, 0.9946818930568039, 0.9957323973425479
0.2783587830842207, 0.2273154409245023, 0.18764494959940003, 0.14946733230674702, 0.11610710764840386, 0.09077697802412206, 0.06901936100493697, 0.05000941978156055, 0.03796890259251941, 0.025308431831009906, 0.018654534614067093, 0.013023034517879829, 0.008995005290466424, 0.00616014316114146, 0.004874766366743978, 0.003899205520767113
0.035498444778464415, 0.023205254587527667, 0.023161963426579515, 0.014043571937864964, 0.00887545987981126, 0.004703087435736032, 0.0052149344176586915, 0.00487893043779295, 0.0013461089341120815, 0.0031771887857063655, 0.002118622048504038, 6.967155590191887E-4, 0.0012594501193834823, 0.001848454310685225, 4.43340576742166E-4, 3.683971370004326E-4
0.6896237281584686, 0.7394903661419857, 0.7946988153135698, 0.8389958061107571, 0.873863551232455, 0.9021103073691014, 0.9261027023915342, 0.9461891743387459, 0.9601315300646269, 0.9705461281980724, 0.9784414038415511, 0.9866810988079281, 0.9895702299747283, 0.992951091770068, 0.9949137035420165, 0.995287595832238
0.27671763018628853, 0.23156207436880874, 0.18486205008376083, 0.1510488091130341, 0.11715773932978762, 0.08977063223926975, 0.06962271980620362, 0.051908874859156406, 0.03670766431910026, 0.02701892360315666, 0.01859858214608412, 0.01318819152503378, 0.009743626276208615, 0.0065635544253334725, 0.004971352509926688, 0.0036214946560790087
0.03365864165486588, 0.02894755948893219, 0.020439134601985095, 0.009955384776158115, 0.008978709437493062, 0.008119060391773446, 0.00427457780226465, 0.0019019508019852659, 0.0031608056164016034, 0.002434948198694364, 0.0029600140124980173, 1.307096671265052E-4, 6.861437495524935E-4, 4.853538047056913E-4, 1.1494394810406048E-4, 0.001090909511980268
0.6864228066907967, 0.7496896168444601, 0.795479805010729, 0.8360376640637592, 0.8719766585935335, 0.9010715421486777, 0.9258535754461179, 0.9454064843637139, 0.9603750202234463, 0.9722330863269194, 0.9810856179051269, 0.9858226289183776, 0.9899755533766749, 0.9919298195203496, 0.9943319337882971, 0.9957117290763684
0.2793939837794796, 0.22845111221118217, 0.18559129929930282, 0.15126481111397513, 0.11777173924494636, 0.09192119963836937, 0.07017267128391964, 0.05095440426760328, 0.03758340734524717, 0.027234683440785074, 0.018851530728643765, 0.012791422257590791, 0.008924366702853955, 0.006620926667843591, 0.0049562812908553145, 0.004139804482093659
0.03418320952929098, 0.021859270943618937, 0.01892889568946745, 0.012697524822390423, 0.010251602161567753, 0.0070072582128049305, 0.003973753270132007, 0.00363911136857146, 0.002041572431300539, 5.322302324667139E-4, 6.285136625472604E-5, 0.0013859488240439764, 0.0011000799208807097, 0.001449253811948827, 7.117849210631186E-4, 1.484664414926702E-4
0.6867182822249005, 0.7440487215890969, 0.7934523225606898, 0.8381333635686476, 0.8711779345167041, 0.901414579628686, 0.9256194757652053, 0.9456404995415518, 0.9603552156211538, 0.9723514833173101, 0.979358017412445, 0.9862294667508, 0.9901297987584383, 0.9932099581268754, 0.9947794963815325, 0.9957142487625007
0.2789270904272663, 0.2324023228829527, 0.18804172710029296, 0.149287624837815, 0.11880213895488023, 0.09237649641954102, 0.06709198124826186, 0.05137851317897993, 0.03702244843200251, 0.025882927608168852, 0.01868887725014063, 0.012824299663751057, 0.008922124249961128, 0.006653859611559622, 0.005061723260751148, 0.0040914336507483495
0.034354627347182684, 0.0235489555274885, 0.018505950338677565, 0.012579011593498304, 0.010019926528014162, 0.006208923951836833, 0.007288542986407482, 0.0029809872794327686, 0.0026223359470652426, 0.001765589074509188, 0.0019531053375763116, 9.462335854459883E-4, 9.480769921210949E-4, 1.3618226172811584E-4, 1.5878035782326784E-4, 1.9431758710580056E-4
